,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2020-06-01,23.58322580645162,2.183870967741936,10.749354838709676,0.5637096774193548,1.2146774193548386,-5.0329866469999995,-72.50002817,-6.961918968,,299.2530844,4.884335051,0.08774687202088298,-0.843991311126203
2020-09-01,27.45868852459017,2.542295081967213,12.515737704918031,0.656393442622951,1.0388524590163934,63.28298665,109.2000282,14.17191897,2495.0,-8.023084446,1.085664949,0.0868136086126795,1.7640729366470194
2020-12-01,30.96546875,2.86765625,14.114375,0.7406250000000001,0.92171875,-46.99690817999999,-95.46281688,-15.43288736,-2495.0,-7.905836988999999,-0.50963344,0.08638895344752834,0.9631401470349097
2021-03-01,32.80114754098361,3.0367213114754104,14.951147540983603,0.7844262295081965,0.8727868852459016,12.16690818,58.76281688,12.14288736,2128.0,53.98583699,-0.64036656,0.08623090862112574,-0.8680072667353884
2021-06-01,50.17183333333332,3.1256666666666666,15.961833333333333,0.776,,122.1109301,-121.9967678,-2.682589508,,333.4421473,6.751950629,0.08467822338516667,-0.4671955230946287
2021-09-01,58.459365079365085,3.641428571428571,18.59730158730159,0.903015873015873,,-63.07093008,213.80676780000002,12.23258951,4769.0,-124.4421473,1.918049371,0.08404502151209424,1.2026100909663575
2021-12-01,60.91741935483871,3.795,19.37983870967742,0.9414516129032258,,-43.14938646,-106.74643909999999,-8.226802841,-4769.0,0.37287855799999997,-0.7935182319999999,0.08519169905717294,-0.20024612138015355
2022-03-01,51.94746031746031,3.236666666666668,16.526190476190475,0.8033333333333333,,68.07938646,14.93643915,13.756802839999999,6944.0,-5.982878558,-0.176481768,0.08748682555808983,-0.22883072612794553
2022-06-01,36.92677966101695,2.347966101694915,11.915254237288137,0.5898305084745762,0.6633333333333334,-54.83356065,,-5.546335228999999,,200.98443,3.4538522420000004,0.08840083532447944,-0.7244600948853913
2022-09-01,10.607096774193549,1.4743548387096774,6.25516129032258,0.4954838709677419,0.7699999999999999,0.913560652,,9.096335229,2360.0,-5.194429976,0.406147758,0.08945650628080289,9.482092540776439e-08
2022-12-01,9.20031746031746,1.2788888888888883,5.424920634920635,0.4307936507936508,0.8755555555555554,14.58357046999999,26.75491224,-2.034508492,-2360.0,-4.450433577,0.367087641,0.09045312832658357,0.11290778379155926
2023-03-01,8.265,1.1490322580645165,4.8738709677419365,0.3864516129032257,0.9930645161290323,-17.353570469999998,17.55508776,-0.9754915079999901,1838.0,23.00043358,-0.907087641,0.08776190776129578,0.27156992321128187
